ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
1.7750760316848755,4.5000000682193786e-05,0.006021261680871248,0.9463276863098145,1,583,,,,
1.7781155109405518,4.5000000682193786e-05,0.005257572513073683,0.9473684430122375,1,584,,,,
1.7781155109405518,4.5000000682193786e-05,,,1,584,0.009746553376317024,0.9304393529891968,92.74194359732525,85.89490967146828
1.781154990196228,4.5000000682193786e-05,0.0074227736331522465,0.9604519605636597,1,585,,,,
1.7841944694519043,4.5000000682193786e-05,0.005578021518886089,0.9652174115180969,1,586,,,,
1.7872340679168701,4.5000000682193786e-05,0.004833213984966278,0.924369752407074,1,587,,,,
1.7902735471725464,4.5000000682193786e-05,0.007529403083026409,0.9764705896377563,1,588,,,,
1.7933130264282227,4.5000000682193786e-05,0.006163069978356361,0.9128919839859009,1,589,,,,
1.7963526248931885,4.5000000682193786e-05,0.006097718607634306,0.9252336621284485,1,590,,,,
1.7993921041488647,4.5000000682193786e-05,0.006505555938929319,0.9509345889091492,1,591,,,,
1.802431583404541,4.5000000682193786e-05,0.0049972920678555965,0.951298713684082,1,592,,,,
1.8054711818695068,4.5000000682193786e-05,0.007261482533067465,0.9273927211761475,1,593,,,,
1.808510661125183,4.5000000682193786e-05,0.0075567616149783134,0.93034827709198,1,594,,,,
1.8115501403808594,4.5000000682193786e-05,0.008172509260475636,0.9299362897872925,1,595,,,,
1.8145896196365356,4.5000000682193786e-05,0.009997718036174774,0.8947368264198303,1,596,,,,
1.8176292181015015,4.5000000682193786e-05,0.004296031314879656,0.9508196711540222,1,597,,,,
1.8206686973571777,4.5000000682193786e-05,0.00481497822329402,0.9300699234008789,1,598,,,,
1.823708176612854,4.5000000682193786e-05,0.008811326697468758,0.9244186282157898,1,599,,,,
1.8267477750778198,4.5000000682193786e-05,0.00572839193046093,0.9265175461769104,1,600,,,,
1.829787254333496,4.5000000682193786e-05,0.005463777109980583,0.9265175461769104,1,601,,,,
1.8328267335891724,4.5000000682193786e-05,0.006660844199359417,0.949999988079071,1,602,,,,
1.8358662128448486,4.5000000682193786e-05,0.005297504831105471,0.9377289414405823,1,603,,,,
1.8389058113098145,4.5000000682193786e-05,0.007592517416924238,0.9244604110717773,1,604,,,,
1.8419452905654907,4.5000000682193786e-05,0.011148194782435894,0.9179331064224243,1,605,,,,
1.844984769821167,4.5000000682193786e-05,0.008648359216749668,0.9087837934494019,1,606,,,,
1.8480243682861328,4.5000000682193786e-05,0.004724365659058094,0.9554794430732727,1,607,,,,
1.851063847541809,4.5000000682193786e-05,0.004603771027177572,0.939306378364563,1,608,,,,
1.8541033267974854,4.5000000682193786e-05,0.005802725441753864,0.9409937858581543,1,609,,,,
1.8571428060531616,4.5000000682193786e-05,0.006190719082951546,0.9226190447807312,1,610,,,,
1.8601824045181274,4.5000000682193786e-05,0.010192077606916428,0.9292604327201843,1,611,,,,
1.8632218837738037,4.5000000682193786e-05,0.004528811201453209,0.9507575631141663,1,612,,,,
1.86626136302948,4.5000000682193786e-05,0.003384219715371728,0.9520000219345093,1,613,,,,
1.8693009614944458,4.5000000682193786e-05,0.007363703101873398,0.9075342416763306,1,614,,,,
1.872340440750122,4.5000000682193786e-05,0.003275979310274124,0.9617646932601929,1,615,,,,
1.8753799200057983,4.5000000682193786e-05,0.006347354967147112,0.9411764740943909,1,616,,,,
1.8753799200057983,4.5000000682193786e-05,,,1,616,0.009503263048827648,0.9288084506988525,92.69969720313836,85.41377276994426
1.8784193992614746,4.5000000682193786e-05,0.0054711997509002686,0.9583333134651184,1,617,,,,
1.8814589977264404,4.5000000682193786e-05,0.004584204405546188,0.943708598613739,1,618,,,,
1.8844984769821167,4.5000000682193786e-05,0.006221329793334007,0.9290322661399841,1,619,,,,
1.887537956237793,4.5000000682193786e-05,0.005544588901102543,0.96875,1,620,,,,
1.8905775547027588,4.5000000682193786e-05,0.003363128984346986,0.9749103784561157,1,621,,,,
1.893617033958435,4.5000000682193786e-05,0.005079324822872877,0.9472140669822693,1,622,,,,
1.8966565132141113,4.5000000682193786e-05,0.007984660565853119,0.9396325349807739,1,623,,,,
1.8996959924697876,4.5000000682193786e-05,0.007914742454886436,0.9373219609260559,1,624,,,,
1.9027355909347534,4.5000000682193786e-05,0.005267385393381119,0.9510086178779602,1,625,,,,
1.9057750701904297,4.5000000682193786e-05,0.00543102715164423,0.908713698387146,1,626,,,,
1.908814549446106,4.5000000682193786e-05,0.004159842152148485,0.9275362491607666,1,627,,,,
1.9118541479110718,4.5000000682193786e-05,0.005566059146076441,0.9389312863349915,1,628,,,,
1.914893627166748,4.5000000682193786e-05,0.006432714872062206,0.935153603553772,1,629,,,,
1.9179331064224243,4.5000000682193786e-05,0.012174359522759914,0.8924418687820435,1,630,,,,
1.9209725856781006,4.5000000682193786e-05,0.008173268288373947,0.8831614851951599,1,631,,,,
1.9240121841430664,4.5000000682193786e-05,0.0052991933189332485,0.9186992049217224,1,632,,,,
1.9270516633987427,4.5000000682193786e-05,0.00518969539552927,0.9440993666648865,1,633,,,,
1.930091142654419,4.5000000682193786e-05,0.004771628882735968,0.9532710313796997,1,634,,,,
1.9331307411193848,4.5000000682193786e-05,0.005024871323257685,0.953125,1,635,,,,
1.936170220375061,4.5000000682193786e-05,0.005869903136044741,0.9277777671813965,1,636,,,,
1.9392096996307373,4.5000000682193786e-05,0.007072570268064737,0.9295393228530884,1,637,,,,
1.9422492980957031,4.5000000682193786e-05,0.004934263415634632,0.9397163391113281,1,638,,,,
1.9452887773513794,4.5000000682193786e-05,0.00580466678366065,0.9498327970504761,1,639,,,,
1.9483282566070557,4.5000000682193786e-05,0.0064006089232862,0.9486404657363892,1,640,,,,
1.951367735862732,4.5000000682193786e-05,0.005302260629832745,0.9320987462997437,1,641,,,,
1.9544073343276978,4.5000000682193786e-05,0.01097453385591507,0.8969849348068237,1,642,,,,
1.957446813583374,4.5000000682193786e-05,0.007048492319881916,0.9442815184593201,1,643,,,,
1.9604862928390503,4.5000000682193786e-05,0.006227023899555206,0.9470751881599426,1,644,,,,
1.9635258913040161,4.5000000682193786e-05,0.005228352267295122,0.9589442610740662,1,645,,,,
1.9665653705596924,4.5000000682193786e-05,0.0051019382663071156,0.9295302033424377,1,646,,,,
1.9696048498153687,4.5000000682193786e-05,0.0057817548513412476,0.9444444179534912,1,647,,,,
1.972644329071045,4.5000000682193786e-05,0.0067514763213694096,0.9241877198219299,1,648,,,,
1.972644329071045,4.5000000682193786e-05,,,1,648,0.009668860584497452,0.926974356174469,92.76511415862016,86.18945707575011
1.9756839275360107,4.5000000682193786e-05,0.00936050247400999,0.9580838084220886,1,649,,,,
1.978723406791687,4.5000000682193786e-05,0.006757764611393213,0.9281250238418579,1,650,,,,
1.9817628860473633,4.5000000682193786e-05,0.004708327353000641,0.9411764740943909,1,651,,,,
1.984802484512329,4.5000000682193786e-05,0.005107935983687639,0.9294478297233582,1,652,,,,
1.9878419637680054,4.5000000682193786e-05,0.006094406358897686,0.932584285736084,1,653,,,,
1.9908814430236816,4.5000000682193786e-05,0.006235098000615835,0.9342105388641357,1,654,,,,
1.993920922279358,4.5000000682193786e-05,0.005540566053241491,0.9466192126274109,1,655,,,,
1.9969605207443237,4.5000000682193786e-05,0.007816226221621037,0.9354838728904724,1,656,,,,
2.0,4.0499999158782884e-05,0.011778651736676693,0.945652186870575,1,657,,,,
2.003039598464966,4.0499999158782884e-05,0.005156568251550198,0.9491525292396545,2,658,,,,
2.0060789585113525,4.0499999158782884e-05,0.004854621831327677,0.9614325165748596,2,659,,,,
2.0091185569763184,4.0499999158782884e-05,0.0035218193661421537,0.9621450901031494,2,660,,,,
2.012158155441284,4.0499999158782884e-05,0.005088164005428553,0.9438502788543701,2,661,,,,
2.015197515487671,4.0499999158782884e-05,0.004835402127355337,0.9759036302566528,2,662,,,,
2.0182371139526367,4.0499999158782884e-05,0.0032800990156829357,0.9728096723556519,2,663,,,,
2.0212767124176025,4.0499999158782884e-05,0.004144860431551933,0.9484536051750183,2,664,,,,
2.0243160724639893,4.0499999158782884e-05,0.003588310210034251,0.9801136255264282,2,665,,,,
2.027355670928955,4.0499999158782884e-05,0.0034660915844142437,0.9505813717842102,2,666,,,,
2.030395030975342,4.0499999158782884e-05,0.00412611523643136,0.970370352268219,2,667,,,,
2.0334346294403076,4.0499999158782884e-05,0.007494920399039984,0.9331550598144531,2,668,,,,
2.0364742279052734,4.0499999158782884e-05,0.004254456143826246,0.9537037014961243,2,669,,,,
2.03951358795166,4.0499999158782884e-05,0.007285390980541706,0.9459459185600281,2,670,,,,
2.042553186416626,4.0499999158782884e-05,0.0038461433723568916,0.9769452214241028,2,671,,,,
2.045592784881592,4.0499999158782884e-05,0.004964089021086693,0.9577465057373047,2,672,,,,
2.0486321449279785,4.0499999158782884e-05,0.005942077375948429,0.9464285969734192,2,673,,,,
2.0516717433929443,4.0499999158782884e-05,0.004962886683642864,0.9315961003303528,2,674,,,,
2.05471134185791,4.0499999158782884e-05,0.0037500811740756035,0.97555011510849,2,675,,,,
2.057750701904297,4.0499999158782884e-05,0.00470788823440671,0.9375,2,676,,,,
2.0607903003692627,4.0499999158782884e-05,0.005593953188508749,0.9498432874679565,2,677,,,,
2.0638298988342285,4.0499999158782884e-05,0.0024445278104394674,0.9799330830574036,2,678,,,,
2.0668692588806152,4.0499999158782884e-05,0.0037535508163273335,0.9571428298950195,2,679,,,,
2.069908857345581,4.0499999158782884e-05,0.00572021072730422,0.9341317415237427,2,680,,,,
2.0729482173919678,4.0499999158782884e-05,0.003446972230449319,0.9703947305679321,2,681,,,,
2.0759878158569336,4.0499999158782884e-05,0.0030846758745610714,0.9525547623634338,2,682,,,,
2.0790274143218994,4.0499999158782884e-05,0.00476774200797081,0.9556213021278381,2,683,,,,
2.082066774368286,4.0499999158782884e-05,0.00457296846434474,0.9523809552192688,2,684,,,,
2.085106372833252,4.0499999158782884e-05,0.005161321721971035,0.9469026327133179,2,685,,,,
2.0881459712982178,4.0499999158782884e-05,0.005548794288188219,0.9388379454612732,2,686,,,,
2.0911853313446045,4.0499999158782884e-05,0.005244845990091562,0.9615384340286255,2,687,,,,
2.0942249298095703,4.0499999158782884e-05,0.004735109396278858,0.9587020874023438,2,688,,,,
2.097264528274536,4.0499999158782884e-05,0.005480444990098476,0.9411764740943909,2,689,,,,
2.097264528274536,4.0499999158782884e-05,,,2,689,0.010448974557220936,0.9357587695121765,92.81631871250423,85.86031790043567
2.100303888320923,4.0499999158782884e-05,0.006324475165456533,0.9278350472450256,2,690,,,,
2.1033434867858887,4.0499999158782884e-05,0.003370861057192087,0.9616519212722778,2,691,,,,
2.1063830852508545,4.0499999158782884e-05,0.0050985380075871944,0.9492753744125366,2,692,,,,
2.109422445297241,4.0499999158782884e-05,0.005052694119513035,0.9568732976913452,2,693,,,,
2.112462043762207,4.0499999158782884e-05,0.0043374914675951,0.9806451797485352,2,694,,,,
2.1155014038085938,4.0499999158782884e-05,0.004698000382632017,0.9442622661590576,2,695,,,,
2.1185410022735596,4.0499999158782884e-05,0.0031466938089579344,0.9527559280395508,2,696,,,,
2.1215806007385254,4.0499999158782884e-05,0.005425231996923685,0.963302731513977,2,697,,,,
2.124619960784912,4.0499999158782884e-05,0.0044072153978049755,0.9300411343574524,2,698,,,,
2.127659559249878,4.0499999158782884e-05,0.005514964926987886,0.9186747074127197,2,699,,,,
2.1306991577148438,4.0499999158782884e-05,0.004238116554915905,0.9174311757087708,2,700,,,,
2.1337385177612305,4.0499999158782884e-05,0.005877319723367691,0.910404622554779,2,701,,,,
2.1367781162261963,4.0499999158782884e-05,0.005180544685572386,0.9273927211761475,2,702,,,,
2.139817714691162,4.0499999158782884e-05,0.0036320697981864214,0.9778481125831604,2,703,,,,
2.142857074737549,4.0499999158782884e-05,0.0056318906135857105,0.96875,2,704,,,,
2.1458966732025146,4.0499999158782884e-05,0.006133734714239836,0.9337539672851562,2,705,,,,
2.1489362716674805,4.0499999158782884e-05,0.002315104240551591,0.9730769395828247,2,706,,,,
2.151975631713867,4.0499999158782884e-05,0.003856208873912692,0.9700000286102295,2,707,,,,
2.155015230178833,4.0499999158782884e-05,0.0027355728670954704,0.9884393215179443,2,708,,,,
2.158054828643799,4.0499999158782884e-05,0.00517298374325037,0.967930018901825,2,709,,,,
2.1610941886901855,4.0499999158782884e-05,0.003997797146439552,0.9487179517745972,2,710,,,,
2.1641337871551514,4.0499999158782884e-05,0.0028070476837456226,0.9759036302566528,2,711,,,,
2.167173147201538,4.0499999158782884e-05,0.0036943661980330944,0.9581881761550903,2,712,,,,
2.170212745666504,4.0499999158782884e-05,0.004266001749783754,0.946540892124176,2,713,,,,
2.1732523441314697,4.0499999158782884e-05,0.0030534162651747465,0.9760273694992065,2,714,,,,
2.1762917041778564,4.0499999158782884e-05,0.005603716243058443,0.9510309100151062,2,715,,,,
2.1793313026428223,4.0499999158782884e-05,0.003446607617661357,0.953125,2,716,,,,
2.182370901107788,4.0499999158782884e-05,0.0058297826908528805,0.9491525292396545,2,717,,,,
2.185410261154175,4.0499999158782884e-05,0.0032064123079180717,0.9595959782600403,2,718,,,,
2.1884498596191406,4.0499999158782884e-05,0.007259487174451351,0.9411764740943909,2,719,,,,
2.1914894580841064,4.0499999158782884e-05,0.004272100515663624,0.9611650705337524,2,720,,,,
2.194528818130493,4.0499999158782884e-05,0.004922722931951284,0.9367088675498962,2,721,,,,
2.194528818130493,4.0499999158782884e-05,,,2,721,0.010214556939899921,0.9300286769866943,92.87877346560826,86.10454980505587
2.197568416595459,4.0499999158782884e-05,0.004538286477327347,0.9677419066429138,2,722,,,,
2.200608015060425,4.0499999158782884e-05,0.005609894637018442,0.9432432651519775,2,723,,,,
2.2036473751068115,4.0499999158782884e-05,0.0035248403437435627,0.9863481521606445,2,724,,,,
2.2066869735717773,4.0499999158782884e-05,0.004753788001835346,0.9660056829452515,2,725,,,,
2.209726333618164,4.0499999158782884e-05,0.003912947606295347,0.9590443968772888,2,726,,,,
2.21276593208313,4.0499999158782884e-05,0.006092294119298458,0.9545454382896423,2,727,,,,
2.2158055305480957,4.0499999158782884e-05,0.006966801825910807,0.9457831382751465,2,728,,,,
2.2188448905944824,4.0499999158782884e-05,0.002594506833702326,0.973372757434845,2,729,,,,
2.2218844890594482,4.0499999158782884e-05,0.0037128785625100136,0.9554973840713501,2,730,,,,
2.224924087524414,4.0499999158782884e-05,0.005971123464405537,0.9232736825942993,2,731,,,,
2.227963447570801,4.0499999158782884e-05,0.003583936020731926,0.9816513657569885,2,732,,,,
2.2310030460357666,4.0499999158782884e-05,0.0036614015698432922,0.9666666388511658,2,733,,,,
2.2340426445007324,4.0499999158782884e-05,0.00638264836743474,0.9373433589935303,2,734,,,,
2.237082004547119,4.0499999158782884e-05,0.005142473615705967,0.918367326259613,2,735,,,,
2.240121603012085,4.0499999158782884e-05,0.004687896929681301,0.9319371581077576,2,736,,,,
2.243161201477051,4.0499999158782884e-05,0.004977877251803875,0.9627329111099243,2,737,,,,
2.2462005615234375,4.0499999158782884e-05,0.00490669347345829,0.9636871218681335,2,738,,,,
2.2492401599884033,4.0499999158782884e-05,0.005146657582372427,0.9775640964508057,2,739,,,,
2.25227952003479,4.0499999158782884e-05,0.0050530023872852325,0.9554973840713501,2,740,,,,
2.255319118499756,4.0499999158782884e-05,0.004748041741549969,0.9510869383811951,2,741,,,,
2.2583587169647217,4.0499999158782884e-05,0.005386447999626398,0.9497041702270508,2,742,,,,
2.2613980770111084,4.0499999158782884e-05,0.008969057351350784,0.9175257682800293,2,743,,,,
2.264437675476074,4.0499999158782884e-05,0.0035101268440485,0.9463087320327759,2,744,,,,
2.26747727394104,4.0499999158782884e-05,0.003549566026777029,0.9616613388061523,2,745,,,,
2.2705166339874268,4.0499999158782884e-05,0.0043226550333201885,0.9539473652839661,2,746,,,,
2.2735562324523926,4.0499999158782884e-05,0.0027701715007424355,0.9870550036430359,2,747,,,,
2.2765958309173584,4.0499999158782884e-05,0.0033722820226103067,0.9727891087532043,2,748,,,,
2.279635190963745,4.0499999158782884e-05,0.0041736518032848835,0.9741935729980469,2,749,,,,
2.282674789428711,4.0499999158782884e-05,0.004174833185970783,0.9593023061752319,2,750,,,,
2.2857143878936768,4.0499999158782884e-05,0.003877419512718916,0.9433333277702332,2,751,,,,
2.2887537479400635,4.0499999158782884e-05,0.006529638543725014,0.9389534592628479,2,752,,,,
2.2917933464050293,4.0499999158782884e-05,0.004666806664317846,0.9382715821266174,2,753,,,,
2.2917933464050293,4.0499999158782884e-05,,,2,753,0.009891352616250515,0.9317671656608582,92.94369383582945,86.5067246193654
2.294832944869995,4.0499999158782884e-05,0.00406646216288209,0.9368770718574524,2,754,,,,
2.297872304916382,4.0499999158782884e-05,0.006878398358821869,0.92476487159729,2,755,,,,
2.3009119033813477,4.0499999158782884e-05,0.005608364939689636,0.9545454382896423,2,756,,,,
2.3039512634277344,4.0499999158782884e-05,0.005097787827253342,0.9686520099639893,2,757,,,,
2.3069908618927,4.0499999158782884e-05,0.004979261197149754,0.9358974099159241,2,758,,,,
2.310030460357666,4.0499999158782884e-05,0.003576642367988825,0.956250011920929,2,759,,,,
2.3130698204040527,4.0499999158782884e-05,0.005965627729892731,0.9477351903915405,2,760,,,,
2.3161094188690186,4.0499999158782884e-05,0.003296848153695464,0.9418604373931885,2,761,,,,
2.3191490173339844,4.0499999158782884e-05,0.004109466448426247,0.9677419066429138,2,762,,,,
2.322188377380371,4.0499999158782884e-05,0.004912655800580978,0.9413489699363708,2,763,,,,
2.325227975845337,4.0499999158782884e-05,0.003301710821688175,0.9663299918174744,2,764,,,,
2.3282675743103027,4.0499999158782884e-05,0.004639269318431616,0.959770143032074,2,765,,,,
2.3313069343566895,4.0499999158782884e-05,0.0028029840905219316,0.9837398529052734,2,766,,,,
2.3343465328216553,4.0499999158782884e-05,0.0062866536900401115,0.9373297095298767,2,767,,,,
2.337386131286621,4.0499999158782884e-05,0.0055366624146699905,0.9420289993286133,2,768,,,,
2.340425491333008,4.0499999158782884e-05,0.0055369967594742775,0.9504132270812988,2,769,,,,
2.3434650897979736,4.0499999158782884e-05,0.0031456518918275833,0.9626168012619019,2,770,,,,
2.3465044498443604,4.0499999158782884e-05,0.005678873974829912,0.9394904375076294,2,771,,,,
2.349544048309326,4.0499999158782884e-05,0.004334547556936741,0.978787899017334,2,772,,,,
2.352583646774292,4.0499999158782884e-05,0.0037124548107385635,0.9605262875556946,2,773,,,,
2.3556230068206787,4.0499999158782884e-05,0.004992671776562929,0.9593750238418579,2,774,,,,
2.3586626052856445,4.0499999158782884e-05,0.003956845495849848,0.9829545617103577,2,775,,,,
2.3617022037506104,4.0499999158782884e-05,0.0026264223270118237,0.9673202633857727,2,776,,,,
2.364741563796997,4.0499999158782884e-05,0.005123477894812822,0.9180327653884888,2,777,,,,
2.367781162261963,4.0499999158782884e-05,0.0036283729132264853,0.9633333086967468,2,778,,,,
2.3708207607269287,4.0499999158782884e-05,0.005836036987602711,0.9268292784690857,2,779,,,,
2.3738601207733154,4.0499999158782884e-05,0.005787708330899477,0.9470404982566833,2,780,,,,
2.3768997192382812,4.0499999158782884e-05,0.0027071081567555666,0.9547038078308105,2,781,,,,
2.379939317703247,4.0499999158782884e-05,0.0051659042946994305,0.9439252614974976,2,782,,,,
2.382978677749634,4.0499999158782884e-05,0.0039354958571493626,0.9501779079437256,2,783,,,,
2.3860182762145996,4.0499999158782884e-05,0.004724749829620123,0.951298713684082,2,784,,,,
2.3890576362609863,4.0499999158782884e-05,0.004091187380254269,0.9557822942733765,2,785,,,,
2.3890576362609863,4.0499999158782884e-05,,,2,785,0.010399749502539635,0.9257499575614929,92.41583547600618,85.39002374450018
2.392097234725952,4.0499999158782884e-05,0.004655615426599979,0.9305136203765869,2,786,,,,
2.395136833190918,4.0499999158782884e-05,0.004906558431684971,0.9387755393981934,2,787,,,,
2.3981761932373047,4.0499999158782884e-05,0.004308249801397324,0.9726775884628296,2,788,,,,
2.4012157917022705,4.0499999158782884e-05,0.0024825301952660084,0.9639639854431152,2,789,,,,
2.4042553901672363,4.0499999158782884e-05,0.005576447118073702,0.9539641737937927,2,790,,,,
2.407294750213623,4.0499999158782884e-05,0.004949392285197973,0.9418960213661194,2,791,,,,
2.410334348678589,4.0499999158782884e-05,0.003409960772842169,0.9563758373260498,2,792,,,,
2.4133739471435547,4.0499999158782884e-05,0.006629487965255976,0.8986014127731323,2,793,,,,
2.4164133071899414,4.0499999158782884e-05,0.003915044479072094,0.9604862928390503,2,794,,,,
2.4194529056549072,4.0499999158782884e-05,0.005134851671755314,0.933993399143219,2,795,,,,
2.422492504119873,4.0499999158782884e-05,0.003862389363348484,0.9733840227127075,2,796,,,,
2.4255318641662598,4.0499999158782884e-05,0.004365575034171343,0.9682539701461792,2,797,,,,
2.4285714626312256,4.0499999158782884e-05,0.0066276113502681255,0.9144737124443054,2,798,,,,
2.4316110610961914,4.0499999158782884e-05,0.0028164994437247515,0.9593220353126526,2,799,,,,
2.434650421142578,4.0499999158782884e-05,0.004312410950660706,0.9567723274230957,2,800,,,,
2.437690019607544,4.0499999158782884e-05,0.0062704673036932945,0.9411764740943909,2,801,,,,
2.4407293796539307,4.0499999158782884e-05,0.005984211806207895,0.9399999976158142,2,802,,,,
2.4437689781188965,4.0499999158782884e-05,0.0031709943432360888,0.9660493731498718,2,803,,,,
2.4468085765838623,4.0499999158782884e-05,0.005140095483511686,0.9482288956642151,2,804,,,,
2.449847936630249,4.0499999158782884e-05,0.005225532688200474,0.9172413945198059,2,805,,,,
2.452887535095215,4.0499999158782884e-05,0.004982874728739262,0.953125,2,806,,,,
2.4559271335601807,4.0499999158782884e-05,0.004026377573609352,0.9654088020324707,2,807,,,,
2.4589664936065674,4.0499999158782884e-05,0.0047660875134170055,0.9624277353286743,2,808,,,,
2.462006092071533,4.0499999158782884e-05,0.007752955425530672,0.9508196711540222,2,809,,,,
2.465045690536499,4.0499999158782884e-05,0.0041207983158528805,0.960132896900177,2,810,,,,
2.4680850505828857,4.0499999158782884e-05,0.0016060927882790565,0.9848484992980957,2,811,,,,
2.4711246490478516,4.0499999158782884e-05,0.004381441045552492,0.9442815184593201,2,812,,,,
2.4741642475128174,4.0499999158782884e-05,0.006990156136453152,0.9387096762657166,2,813,,,,
2.477203607559204,4.0499999158782884e-05,0.006262733601033688,0.9486486315727234,2,814,,,,
2.48024320602417,4.0499999158782884e-05,0.0035475243348628283,0.9489796161651611,2,815,,,,
2.4832825660705566,4.0499999158782884e-05,0.002152999397367239,0.9793814420700073,2,816,,,,
2.4863221645355225,4.0499999158782884e-05,0.004660062026232481,0.9508196711540222,2,817,,,,
2.4863221645355225,4.0499999158782884e-05,,,2,817,0.00994004588574171,0.9356415271759033,92.95634088496291,86.44694535302077
2.4893617630004883,4.0499999158782884e-05,0.003960936795920134,0.9596541523933411,2,818,,,,
2.492401123046875,4.0499999158782884e-05,0.004285817965865135,0.9547169804573059,2,819,,,,
2.495440721511841,4.0499999158782884e-05,0.0038412914145737886,0.9732937812805176,2,820,,,,
2.4984803199768066,4.0499999158782884e-05,0.006164224352687597,0.970588207244873,2,821,,,,
2.5015196800231934,4.0499999158782884e-05,0.004262696485966444,0.949999988079071,2,822,,,,
2.504559278488159,4.0499999158782884e-05,0.006157328374683857,0.936675488948822,2,823,,,,
2.507598876953125,4.0499999158782884e-05,0.0041509936563670635,0.9446367025375366,2,824,,,,
2.5106382369995117,4.0499999158782884e-05,0.005507763009518385,0.9200000166893005,2,825,,,,
2.5136778354644775,4.0499999158782884e-05,0.004947238601744175,0.954285740852356,2,826,,,,
2.5167174339294434,4.0499999158782884e-05,0.0037605606485158205,0.9553571343421936,2,827,,,,
2.51975679397583,4.0499999158782884e-05,0.003452562727034092,0.9427710771560669,2,828,,,,
2.522796392440796,4.0499999158782884e-05,0.002500872826203704,0.9736841917037964,2,829,,,,
2.5258357524871826,4.0499999158782884e-05,0.004101070109754801,0.9675324559211731,2,830,,,,
2.5288753509521484,4.0499999158782884e-05,0.003112599952146411,0.976190447807312,2,831,,,,
2.5319149494171143,4.0499999158782884e-05,0.003103220136836171,0.9818181991577148,2,832,,,,
2.534954309463501,4.0499999158782884e-05,0.0034465924836695194,0.9705014824867249,2,833,,,,
2.537993907928467,4.0499999158782884e-05,0.005144343711435795,0.9588607549667358,2,834,,,,
2.5410335063934326,4.0499999158782884e-05,0.007608158979564905,0.9371727705001831,2,835,,,,
2.5440728664398193,4.0499999158782884e-05,0.005670299753546715,0.9470751881599426,2,836,,,,
2.547112464904785,4.0499999158782884e-05,0.0063948119059205055,0.954954981803894,2,837,,,,
2.550152063369751,4.0499999158782884e-05,0.0047591738402843475,0.9468749761581421,2,838,,,,
2.5531914234161377,4.0499999158782884e-05,0.004175777081400156,0.9602272510528564,2,839,,,,
2.5562310218811035,4.0499999158782884e-05,0.006697069387882948,0.9354838728904724,2,840,,,,
2.5592706203460693,4.0499999158782884e-05,0.002959098434075713,0.9527027010917664,2,841,,,,
2.562309980392456,4.0499999158782884e-05,0.0026295206043869257,0.9803921580314636,2,842,,,,
2.565349578857422,4.0499999158782884e-05,0.0034105400554835796,0.9560439586639404,2,843,,,,
2.5683889389038086,4.0499999158782884e-05,0.0036059438716620207,0.9539006948471069,2,844,,,,
2.5714285373687744,4.0499999158782884e-05,0.004721147008240223,0.931034505367279,2,845,,,,
2.5744681358337402,4.0499999158782884e-05,0.006578520406037569,0.9539295434951782,2,846,,,,
2.577507495880127,4.0499999158782884e-05,0.004433149471879005,0.939577043056488,2,847,,,,
2.5805470943450928,4.0499999158782884e-05,0.0038520616944879293,0.9534161686897278,2,848,,,,
2.5835866928100586,4.0499999158782884e-05,0.005066287238150835,0.9726962447166443,2,849,,,,
2.5835866928100586,4.0499999158782884e-05,,,2,849,0.010592515580356121,0.9419834017753601,92.84166164697905,86.35602374645427
2.5866260528564453,4.0499999158782884e-05,0.005043863784521818,0.9734219312667847,2,850,,,,
2.589665651321411,4.0499999158782884e-05,0.005413020495325327,0.9588235020637512,2,851,,,,
2.592705249786377,4.0499999158782884e-05,0.0060028620064258575,0.9622092843055725,2,852,,,,
2.5957446098327637,4.0499999158782884e-05,0.0030593140982091427,0.9560117125511169,2,853,,,,
2.5987842082977295,4.0499999158782884e-05,0.004573086742311716,0.9540983438491821,2,854,,,,
2.6018238067626953,4.0499999158782884e-05,0.003930826671421528,0.9746376872062683,2,855,,,,
2.604863166809082,4.0499999158782884e-05,0.0028897104784846306,0.9718309640884399,2,856,,,,
2.607902765274048,4.0499999158782884e-05,0.00549087580293417,0.9539295434951782,2,857,,,,
2.6109423637390137,4.0499999158782884e-05,0.005640801507979631,0.9228650331497192,2,858,,,,
2.6139817237854004,4.0499999158782884e-05,0.004482966382056475,0.9508196711540222,2,859,,,,
2.617021322250366,4.0499999158782884e-05,0.004833667539060116,0.936170220375061,2,860,,,,
2.620060682296753,4.0499999158782884e-05,0.005049709230661392,0.9465240836143494,2,861,,,,
2.6231002807617188,4.0499999158782884e-05,0.003959802445024252,0.9593750238418579,2,862,,,,
2.6261398792266846,4.0499999158782884e-05,0.003792849835008383,0.9432623982429504,2,863,,,,
2.6291792392730713,4.0499999158782884e-05,0.005994815845042467,0.9512194991111755,2,864,,,,
2.632218837738037,4.0499999158782884e-05,0.003828510409221053,0.9668874144554138,2,865,,,,
2.635258436203003,4.0499999158782884e-05,0.0037654764018952847,0.9545454382896423,2,866,,,,
2.6382977962493896,4.0499999158782884e-05,0.0061344788409769535,0.9325000047683716,2,867,,,,
2.6413373947143555,4.0499999158782884e-05,0.005856520030647516,0.9391025900840759,2,868,,,,
2.6443769931793213,4.0499999158782884e-05,0.005614516790956259,0.9369627237319946,2,869,,,,
