ep,lr,loss,acc,epoch,step,val_loss,val_acc
1.5703924894332886,4.5000000682193786e-05,0.22205966711044312,0.859375,1,3680,,
1.5708191394805908,4.5000000682193786e-05,0.17730939388275146,0.921875,1,3681,,
1.571245789527893,4.5000000682193786e-05,0.10413211584091187,0.96875,1,3682,,
1.5716723203659058,4.5000000682193786e-05,0.14421331882476807,0.96875,1,3683,,
1.572098970413208,4.5000000682193786e-05,0.14113065600395203,0.9375,1,3684,,
1.5725256204605103,4.5000000682193786e-05,0.29140254855155945,0.859375,1,3685,,
1.5729522705078125,4.5000000682193786e-05,0.14598360657691956,0.9375,1,3686,,
1.5733788013458252,4.5000000682193786e-05,0.08711910247802734,0.984375,1,3687,,
1.5738054513931274,4.5000000682193786e-05,0.2042982578277588,0.921875,1,3688,,
1.5742321014404297,4.5000000682193786e-05,0.12736794352531433,0.953125,1,3689,,
1.574658751487732,4.5000000682193786e-05,0.14829662442207336,0.96875,1,3690,,
1.5750852823257446,4.5000000682193786e-05,0.29845094680786133,0.84375,1,3691,,
1.5755119323730469,4.5000000682193786e-05,0.18786132335662842,0.953125,1,3692,,
1.5759385824203491,4.5000000682193786e-05,0.09162840247154236,0.96875,1,3693,,
1.5763652324676514,4.5000000682193786e-05,0.14813673496246338,0.921875,1,3694,,
1.576791763305664,4.5000000682193786e-05,0.14044147729873657,0.96875,1,3695,,
1.5772184133529663,4.5000000682193786e-05,0.34315091371536255,0.90625,1,3696,,
1.5776450634002686,4.5000000682193786e-05,0.15606141090393066,0.953125,1,3697,,
1.5780717134475708,4.5000000682193786e-05,0.2332511842250824,0.90625,1,3698,,
1.5784982442855835,4.5000000682193786e-05,0.1515815258026123,0.921875,1,3699,,
1.5789248943328857,4.5000000682193786e-05,0.304074764251709,0.90625,1,3700,,
1.579351544380188,4.5000000682193786e-05,0.18766197562217712,0.921875,1,3701,,
1.5797781944274902,4.5000000682193786e-05,0.14098083972930908,0.953125,1,3702,,
1.580204725265503,4.5000000682193786e-05,0.13948297500610352,0.9375,1,3703,,
1.5806313753128052,4.5000000682193786e-05,0.15972939133644104,0.953125,1,3704,,
1.5810580253601074,4.5000000682193786e-05,0.22458502650260925,0.890625,1,3705,,
1.5814846754074097,4.5000000682193786e-05,0.19054055213928223,0.9375,1,3706,,
1.5819112062454224,4.5000000682193786e-05,0.07506668567657471,0.984375,1,3707,,
1.5823378562927246,4.5000000682193786e-05,0.2252751588821411,0.9375,1,3708,,
1.5827645063400269,4.5000000682193786e-05,0.20885750651359558,0.921875,1,3709,,
1.583191156387329,4.5000000682193786e-05,0.24059361219406128,0.890625,1,3710,,
1.5836178064346313,4.5000000682193786e-05,0.2651483714580536,0.859375,1,3711,,
1.584044337272644,4.5000000682193786e-05,0.13207265734672546,0.9375,1,3712,,
1.5844709873199463,4.5000000682193786e-05,0.23436477780342102,0.875,1,3713,,
1.5848976373672485,4.5000000682193786e-05,0.19666573405265808,0.921875,1,3714,,
1.5853242874145508,4.5000000682193786e-05,0.23538556694984436,0.890625,1,3715,,
1.5857508182525635,4.5000000682193786e-05,0.09947258234024048,0.96875,1,3716,,
1.5861774682998657,4.5000000682193786e-05,0.23103737831115723,0.921875,1,3717,,
1.586604118347168,4.5000000682193786e-05,0.2547166049480438,0.875,1,3718,,
1.5870307683944702,4.5000000682193786e-05,0.22947567701339722,0.90625,1,3719,,
1.587457299232483,4.5000000682193786e-05,0.1907777488231659,0.9375,1,3720,,
1.5878839492797852,4.5000000682193786e-05,0.218633234500885,0.921875,1,3721,,
1.5883105993270874,4.5000000682193786e-05,0.06818383932113647,0.984375,1,3722,,
1.5887372493743896,4.5000000682193786e-05,0.25420650839805603,0.90625,1,3723,,
1.5891637802124023,4.5000000682193786e-05,0.19422435760498047,0.9375,1,3724,,
1.5895904302597046,4.5000000682193786e-05,0.28960463404655457,0.890625,1,3725,,
1.5900170803070068,4.5000000682193786e-05,0.1777815818786621,0.96875,1,3726,,
1.590443730354309,4.5000000682193786e-05,0.10664790868759155,0.953125,1,3727,,
1.5908702611923218,4.5000000682193786e-05,0.12514683604240417,0.96875,1,3728,,
1.591296911239624,4.5000000682193786e-05,0.28925472497940063,0.890625,1,3729,,
1.5917235612869263,4.5000000682193786e-05,0.15939608216285706,0.9375,1,3730,,
1.5921502113342285,4.5000000682193786e-05,0.2879992425441742,0.859375,1,3731,,
1.5925767421722412,4.5000000682193786e-05,0.22798049449920654,0.921875,1,3732,,
1.5930033922195435,4.5000000682193786e-05,0.27616074681282043,0.90625,1,3733,,
1.5934300422668457,4.5000000682193786e-05,0.1983506679534912,0.890625,1,3734,,
1.593856692314148,4.5000000682193786e-05,0.18907946348190308,0.90625,1,3735,,
1.5942832231521606,4.5000000682193786e-05,0.22552913427352905,0.890625,1,3736,,
1.594709873199463,4.5000000682193786e-05,0.21019095182418823,0.921875,1,3737,,
1.5951365232467651,4.5000000682193786e-05,0.14867550134658813,0.953125,1,3738,,
1.5955631732940674,4.5000000682193786e-05,0.22881335020065308,0.9375,1,3739,,
1.59598970413208,4.5000000682193786e-05,0.19481691718101501,0.921875,1,3740,,
1.5964163541793823,4.5000000682193786e-05,0.20881345868110657,0.953125,1,3741,,
1.5968430042266846,4.5000000682193786e-05,0.24969038367271423,0.921875,1,3742,,
1.5972696542739868,4.5000000682193786e-05,0.10737407207489014,0.96875,1,3743,,
1.597696304321289,4.5000000682193786e-05,0.20721787214279175,0.90625,1,3744,,
1.5981228351593018,4.5000000682193786e-05,0.1405266523361206,0.90625,1,3745,,
1.598549485206604,4.5000000682193786e-05,0.22812968492507935,0.90625,1,3746,,
1.5989761352539062,4.5000000682193786e-05,0.3891957998275757,0.828125,1,3747,,
1.5989761352539062,4.5000000682193786e-05,,,1,3747,0.2467687875032425,0.9051710367202759
1.5994027853012085,4.5000000682193786e-05,0.30390575528144836,0.828125,1,3748,,
1.5998293161392212,4.5000000682193786e-05,0.2547508478164673,0.921875,1,3749,,
1.6002559661865234,4.5000000682193786e-05,0.10822007060050964,0.953125,1,3750,,
1.6006826162338257,4.5000000682193786e-05,0.3482532203197479,0.890625,1,3751,,
1.601109266281128,4.5000000682193786e-05,0.2606514096260071,0.890625,1,3752,,
1.6015357971191406,4.5000000682193786e-05,0.17044934630393982,0.9375,1,3753,,
1.6019624471664429,4.5000000682193786e-05,0.23239359259605408,0.875,1,3754,,
1.6023890972137451,4.5000000682193786e-05,0.35684365034103394,0.828125,1,3755,,
1.6028157472610474,4.5000000682193786e-05,0.24561560153961182,0.875,1,3756,,
1.60324227809906,4.5000000682193786e-05,0.28522270917892456,0.890625,1,3757,,
1.6036689281463623,4.5000000682193786e-05,0.1168566346168518,0.984375,1,3758,,
1.6040955781936646,4.5000000682193786e-05,0.3189609944820404,0.890625,1,3759,,
1.6045222282409668,4.5000000682193786e-05,0.17149138450622559,0.9375,1,3760,,
1.6049487590789795,4.5000000682193786e-05,0.13616317510604858,0.953125,1,3761,,
1.6053754091262817,4.5000000682193786e-05,0.14396512508392334,0.90625,1,3762,,
1.605802059173584,4.5000000682193786e-05,0.1783527433872223,0.921875,1,3763,,
1.6062287092208862,4.5000000682193786e-05,0.10879525542259216,0.984375,1,3764,,
1.606655240058899,4.5000000682193786e-05,0.1713498830795288,0.921875,1,3765,,
1.6070818901062012,4.5000000682193786e-05,0.26389080286026,0.890625,1,3766,,
1.6075085401535034,4.5000000682193786e-05,0.21682587265968323,0.921875,1,3767,,
1.6079351902008057,4.5000000682193786e-05,0.14500609040260315,0.953125,1,3768,,
1.6083617210388184,4.5000000682193786e-05,0.21919658780097961,0.90625,1,3769,,
1.6087883710861206,4.5000000682193786e-05,0.2523457109928131,0.90625,1,3770,,
1.6092150211334229,4.5000000682193786e-05,0.12809468805789948,0.921875,1,3771,,
1.609641671180725,4.5000000682193786e-05,0.23970526456832886,0.921875,1,3772,,
1.6100682020187378,4.5000000682193786e-05,0.12671133875846863,0.953125,1,3773,,
1.61049485206604,4.5000000682193786e-05,0.12514296174049377,0.953125,1,3774,,
1.6109215021133423,4.5000000682193786e-05,0.31136977672576904,0.890625,1,3775,,
1.6113481521606445,4.5000000682193786e-05,0.26231804490089417,0.875,1,3776,,
1.6117748022079468,4.5000000682193786e-05,0.09860962629318237,0.96875,1,3777,,
1.6122013330459595,4.5000000682193786e-05,0.16991040110588074,0.953125,1,3778,,
1.6126279830932617,4.5000000682193786e-05,0.13679736852645874,0.96875,1,3779,,
1.613054633140564,4.5000000682193786e-05,0.18147772550582886,0.921875,1,3780,,
1.6134812831878662,4.5000000682193786e-05,0.255875825881958,0.921875,1,3781,,
1.613907814025879,4.5000000682193786e-05,0.24672150611877441,0.90625,1,3782,,
1.6143344640731812,4.5000000682193786e-05,0.17718049883842468,0.890625,1,3783,,
1.6147611141204834,4.5000000682193786e-05,0.21579527854919434,0.890625,1,3784,,
1.6151877641677856,4.5000000682193786e-05,0.11876451969146729,0.953125,1,3785,,
1.6156142950057983,4.5000000682193786e-05,0.09715554118156433,0.96875,1,3786,,
1.6160409450531006,4.5000000682193786e-05,0.18364375829696655,0.9375,1,3787,,
1.6164675951004028,4.5000000682193786e-05,0.12623244524002075,0.9375,1,3788,,
1.616894245147705,4.5000000682193786e-05,0.17619091272354126,0.921875,1,3789,,
1.6173207759857178,4.5000000682193786e-05,0.18934261798858643,0.953125,1,3790,,
1.61774742603302,4.5000000682193786e-05,0.24017015099525452,0.90625,1,3791,,
1.6181740760803223,4.5000000682193786e-05,0.12583892047405243,0.9375,1,3792,,
1.6186007261276245,4.5000000682193786e-05,0.16786664724349976,0.90625,1,3793,,
1.6190272569656372,4.5000000682193786e-05,0.20166979730129242,0.890625,1,3794,,
1.6194539070129395,4.5000000682193786e-05,0.18546852469444275,0.921875,1,3795,,
1.6198805570602417,4.5000000682193786e-05,0.15907539427280426,0.9375,1,3796,,
1.620307207107544,4.5000000682193786e-05,0.2442847490310669,0.890625,1,3797,,
1.6207337379455566,4.5000000682193786e-05,0.2455364465713501,0.90625,1,3798,,
1.6211603879928589,4.5000000682193786e-05,0.15453270077705383,0.921875,1,3799,,
1.6215870380401611,4.5000000682193786e-05,0.17917302250862122,0.921875,1,3800,,
1.6220136880874634,4.5000000682193786e-05,0.25288712978363037,0.9375,1,3801,,
1.622440218925476,4.5000000682193786e-05,0.2973777651786804,0.890625,1,3802,,
1.6228668689727783,4.5000000682193786e-05,0.299674391746521,0.890625,1,3803,,
1.6232935190200806,4.5000000682193786e-05,0.3530857264995575,0.859375,1,3804,,
1.6237201690673828,4.5000000682193786e-05,0.23315668106079102,0.9375,1,3805,,
1.6241466999053955,4.5000000682193786e-05,0.2340041697025299,0.890625,1,3806,,
1.6245733499526978,4.5000000682193786e-05,0.22625383734703064,0.90625,1,3807,,
1.625,4.5000000682193786e-05,0.16320529580116272,0.953125,1,3808,,
1.6254266500473022,4.5000000682193786e-05,0.1588769257068634,0.90625,1,3809,,
1.6258533000946045,4.5000000682193786e-05,0.14643239974975586,0.96875,1,3810,,
1.6262798309326172,4.5000000682193786e-05,0.23430663347244263,0.90625,1,3811,,
1.6267064809799194,4.5000000682193786e-05,0.28119707107543945,0.890625,1,3812,,
1.6271331310272217,4.5000000682193786e-05,0.30317455530166626,0.84375,1,3813,,
1.627559781074524,4.5000000682193786e-05,0.26603907346725464,0.90625,1,3814,,
1.6279863119125366,4.5000000682193786e-05,0.1729564666748047,0.9375,1,3815,,
1.6284129619598389,4.5000000682193786e-05,0.2650521397590637,0.890625,1,3816,,
1.6288396120071411,4.5000000682193786e-05,0.21507787704467773,0.875,1,3817,,
1.6292662620544434,4.5000000682193786e-05,0.21983927488327026,0.890625,1,3818,,
1.629692792892456,4.5000000682193786e-05,0.23399478197097778,0.890625,1,3819,,
1.6301194429397583,4.5000000682193786e-05,0.14613059163093567,0.921875,1,3820,,
1.6305460929870605,4.5000000682193786e-05,0.3497769832611084,0.875,1,3821,,
1.6309727430343628,4.5000000682193786e-05,0.2919262647628784,0.859375,1,3822,,
1.6313992738723755,4.5000000682193786e-05,0.12374991178512573,0.96875,1,3823,,
1.6318259239196777,4.5000000682193786e-05,0.12888389825820923,0.953125,1,3824,,
1.63225257396698,4.5000000682193786e-05,0.21162301301956177,0.890625,1,3825,,
1.6326792240142822,4.5000000682193786e-05,0.20751771330833435,0.875,1,3826,,
1.633105754852295,4.5000000682193786e-05,0.12952324748039246,0.96875,1,3827,,
1.6335324048995972,4.5000000682193786e-05,0.1332545280456543,0.9375,1,3828,,
1.6339590549468994,4.5000000682193786e-05,0.27118349075317383,0.890625,1,3829,,
1.6343857049942017,4.5000000682193786e-05,0.11270350217819214,0.9375,1,3830,,
1.6348122358322144,4.5000000682193786e-05,0.11043483018875122,0.953125,1,3831,,
1.6352388858795166,4.5000000682193786e-05,0.16539931297302246,0.96875,1,3832,,
1.6356655359268188,4.5000000682193786e-05,0.1252945065498352,0.953125,1,3833,,
1.636092185974121,4.5000000682193786e-05,0.17462274432182312,0.9375,1,3834,,
1.6365187168121338,4.5000000682193786e-05,0.062309280037879944,0.984375,1,3835,,
1.636945366859436,4.5000000682193786e-05,0.179647296667099,0.9375,1,3836,,
1.6373720169067383,4.5000000682193786e-05,0.16631954908370972,0.953125,1,3837,,
1.6377986669540405,4.5000000682193786e-05,0.0664847195148468,0.96875,1,3838,,
1.6382251977920532,4.5000000682193786e-05,0.14522716403007507,0.96875,1,3839,,
1.6386518478393555,4.5000000682193786e-05,0.12788084149360657,0.96875,1,3840,,
1.6390784978866577,4.5000000682193786e-05,0.10280214250087738,0.9375,1,3841,,
1.63950514793396,4.5000000682193786e-05,0.2840244770050049,0.859375,1,3842,,
1.6399317979812622,4.5000000682193786e-05,0.31525519490242004,0.890625,1,3843,,
1.640358328819275,4.5000000682193786e-05,0.1753782033920288,0.953125,1,3844,,
1.6407849788665771,4.5000000682193786e-05,0.4164718985557556,0.875,1,3845,,
1.6412116289138794,4.5000000682193786e-05,0.1952570676803589,0.921875,1,3846,,
1.6416382789611816,4.5000000682193786e-05,0.32532405853271484,0.84375,1,3847,,
1.6420648097991943,4.5000000682193786e-05,0.21487653255462646,0.921875,1,3848,,
1.6424914598464966,4.5000000682193786e-05,0.28275611996650696,0.875,1,3849,,
1.6429181098937988,4.5000000682193786e-05,0.22446578741073608,0.921875,1,3850,,
1.643344759941101,4.5000000682193786e-05,0.14066147804260254,0.96875,1,3851,,
1.6437712907791138,4.5000000682193786e-05,0.15252557396888733,0.953125,1,3852,,
1.644197940826416,4.5000000682193786e-05,0.16318091750144958,0.921875,1,3853,,
1.6446245908737183,4.5000000682193786e-05,0.1308453381061554,0.953125,1,3854,,
1.6450512409210205,4.5000000682193786e-05,0.26693665981292725,0.859375,1,3855,,
1.6454777717590332,4.5000000682193786e-05,0.22382217645645142,0.875,1,3856,,
1.6459044218063354,4.5000000682193786e-05,0.20665383338928223,0.90625,1,3857,,
1.6463310718536377,4.5000000682193786e-05,0.29790371656417847,0.921875,1,3858,,
1.64675772190094,4.5000000682193786e-05,0.2284671664237976,0.890625,1,3859,,
1.6471842527389526,4.5000000682193786e-05,0.15579813718795776,0.953125,1,3860,,
1.6476109027862549,4.5000000682193786e-05,0.22776615619659424,0.90625,1,3861,,
1.6480375528335571,4.5000000682193786e-05,0.13024842739105225,0.953125,1,3862,,
1.6484642028808594,4.5000000682193786e-05,0.16132044792175293,0.921875,1,3863,,
1.648890733718872,4.5000000682193786e-05,0.29394832253456116,0.890625,1,3864,,
1.6493173837661743,4.5000000682193786e-05,0.24080884456634521,0.90625,1,3865,,
1.6497440338134766,4.5000000682193786e-05,0.15922284126281738,0.9375,1,3866,,
1.6501706838607788,4.5000000682193786e-05,0.2458699345588684,0.90625,1,3867,,
1.6505972146987915,4.5000000682193786e-05,0.29404449462890625,0.890625,1,3868,,
1.6510238647460938,4.5000000682193786e-05,0.2702234089374542,0.921875,1,3869,,
1.651450514793396,4.5000000682193786e-05,0.22381600737571716,0.921875,1,3870,,
1.6518771648406982,4.5000000682193786e-05,0.23143336176872253,0.9375,1,3871,,
1.652303695678711,4.5000000682193786e-05,0.18498292565345764,0.953125,1,3872,,
1.6527303457260132,4.5000000682193786e-05,0.17837095260620117,0.921875,1,3873,,
1.6531569957733154,4.5000000682193786e-05,0.16646459698677063,0.921875,1,3874,,
1.6535836458206177,4.5000000682193786e-05,0.09637284278869629,0.953125,1,3875,,
1.65401029586792,4.5000000682193786e-05,0.190739244222641,0.921875,1,3876,,
1.6544368267059326,4.5000000682193786e-05,0.1347314417362213,0.9375,1,3877,,
1.6548634767532349,4.5000000682193786e-05,0.2849050462245941,0.90625,1,3878,,
1.655290126800537,4.5000000682193786e-05,0.11624574661254883,0.953125,1,3879,,
1.6557167768478394,4.5000000682193786e-05,0.21420496702194214,0.921875,1,3880,,
1.656143307685852,4.5000000682193786e-05,0.39587825536727905,0.828125,1,3881,,
1.6565699577331543,4.5000000682193786e-05,0.2563628554344177,0.90625,1,3882,,
1.6569966077804565,4.5000000682193786e-05,0.3117457330226898,0.84375,1,3883,,
1.6574232578277588,4.5000000682193786e-05,0.10069900751113892,0.953125,1,3884,,
1.6578497886657715,4.5000000682193786e-05,0.24782100319862366,0.890625,1,3885,,
1.6582764387130737,4.5000000682193786e-05,0.1357744038105011,0.96875,1,3886,,
1.658703088760376,4.5000000682193786e-05,0.1548956334590912,0.90625,1,3887,,
1.6591297388076782,4.5000000682193786e-05,0.24850121140480042,0.9375,1,3888,,
1.659556269645691,4.5000000682193786e-05,0.14515388011932373,0.921875,1,3889,,
1.6599829196929932,4.5000000682193786e-05,0.1427246332168579,0.921875,1,3890,,
1.6604095697402954,4.5000000682193786e-05,0.24960967898368835,0.90625,1,3891,,
1.6608362197875977,4.5000000682193786e-05,0.2220037579536438,0.9375,1,3892,,
1.6612627506256104,4.5000000682193786e-05,0.13292303681373596,0.953125,1,3893,,
1.6616894006729126,4.5000000682193786e-05,0.1953970193862915,0.9375,1,3894,,
1.6621160507202148,4.5000000682193786e-05,0.20805704593658447,0.890625,1,3895,,
1.662542700767517,4.5000000682193786e-05,0.2671394646167755,0.921875,1,3896,,
1.6629692316055298,4.5000000682193786e-05,0.14434275031089783,0.921875,1,3897,,
1.663395881652832,4.5000000682193786e-05,0.3125365078449249,0.875,1,3898,,
1.6638225317001343,4.5000000682193786e-05,0.26869943737983704,0.90625,1,3899,,
1.6642491817474365,4.5000000682193786e-05,0.21263733506202698,0.890625,1,3900,,
1.6646757125854492,4.5000000682193786e-05,0.21670633554458618,0.875,1,3901,,
1.6651023626327515,4.5000000682193786e-05,0.1527981460094452,0.96875,1,3902,,
1.6655290126800537,4.5000000682193786e-05,0.21815845370292664,0.9375,1,3903,,
1.665955662727356,4.5000000682193786e-05,0.22521880269050598,0.90625,1,3904,,
1.6663821935653687,4.5000000682193786e-05,0.21543601155281067,0.921875,1,3905,,
1.666808843612671,4.5000000682193786e-05,0.15286469459533691,0.921875,1,3906,,
1.6672354936599731,4.5000000682193786e-05,0.1287904679775238,0.96875,1,3907,,
1.6676621437072754,4.5000000682193786e-05,0.0843828022480011,0.984375,1,3908,,
1.6680887937545776,4.5000000682193786e-05,0.28901758790016174,0.859375,1,3909,,
1.6685153245925903,4.5000000682193786e-05,0.19898298382759094,0.921875,1,3910,,
1.6689419746398926,4.5000000682193786e-05,0.21294942498207092,0.921875,1,3911,,
1.6693686246871948,4.5000000682193786e-05,0.09520745277404785,0.96875,1,3912,,
1.669795274734497,4.5000000682193786e-05,0.24880796670913696,0.921875,1,3913,,
1.6702218055725098,4.5000000682193786e-05,0.16885162889957428,0.9375,1,3914,,
1.670648455619812,4.5000000682193786e-05,0.15974456071853638,0.90625,1,3915,,
1.6710751056671143,4.5000000682193786e-05,0.2869107127189636,0.890625,1,3916,,
1.6715017557144165,4.5000000682193786e-05,0.1334822177886963,0.953125,1,3917,,
1.6719282865524292,4.5000000682193786e-05,0.12126579880714417,0.96875,1,3918,,
1.6723549365997314,4.5000000682193786e-05,0.20438414812088013,0.921875,1,3919,,
1.6727815866470337,4.5000000682193786e-05,0.26941806077957153,0.90625,1,3920,,
1.673208236694336,4.5000000682193786e-05,0.2064383327960968,0.921875,1,3921,,
1.6736347675323486,4.5000000682193786e-05,0.12327185273170471,0.953125,1,3922,,
1.6740614175796509,4.5000000682193786e-05,0.1353895366191864,0.9375,1,3923,,
1.6744880676269531,4.5000000682193786e-05,0.15067899227142334,0.953125,1,3924,,
1.6749147176742554,4.5000000682193786e-05,0.13674470782279968,0.921875,1,3925,,
1.675341248512268,4.5000000682193786e-05,0.17894579470157623,0.90625,1,3926,,
1.6757678985595703,4.5000000682193786e-05,0.1831492781639099,0.921875,1,3927,,
1.6761945486068726,4.5000000682193786e-05,0.24310380220413208,0.859375,1,3928,,
1.6766211986541748,4.5000000682193786e-05,0.30001959204673767,0.859375,1,3929,,
1.6770477294921875,4.5000000682193786e-05,0.14177206158638,0.9375,1,3930,,
1.6774743795394897,4.5000000682193786e-05,0.16997672617435455,0.9375,1,3931,,
1.677901029586792,4.5000000682193786e-05,0.19406983256340027,0.921875,1,3932,,
1.6783276796340942,4.5000000682193786e-05,0.28290021419525146,0.875,1,3933,,
1.678754210472107,4.5000000682193786e-05,0.15466363728046417,0.9375,1,3934,,
1.6791808605194092,4.5000000682193786e-05,0.20034225285053253,0.921875,1,3935,,
1.6796075105667114,4.5000000682193786e-05,0.1595940738916397,0.9375,1,3936,,
1.6800341606140137,4.5000000682193786e-05,0.13616478443145752,0.90625,1,3937,,
1.6804606914520264,4.5000000682193786e-05,0.18511560559272766,0.90625,1,3938,,
1.6808873414993286,4.5000000682193786e-05,0.14048464596271515,0.9375,1,3939,,
1.6813139915466309,4.5000000682193786e-05,0.1318632811307907,0.96875,1,3940,,
1.681740641593933,4.5000000682193786e-05,0.1083512008190155,0.953125,1,3941,,
1.6821672916412354,4.5000000682193786e-05,0.18916922807693481,0.90625,1,3942,,
1.682593822479248,4.5000000682193786e-05,0.1467297524213791,0.9375,1,3943,,
1.6830204725265503,4.5000000682193786e-05,0.23521678149700165,0.9375,1,3944,,
1.6834471225738525,4.5000000682193786e-05,0.19136165082454681,0.921875,1,3945,,
1.6838737726211548,4.5000000682193786e-05,0.3166532814502716,0.875,1,3946,,
1.6843003034591675,4.5000000682193786e-05,0.2735259532928467,0.84375,1,3947,,
1.6847269535064697,4.5000000682193786e-05,0.12292560935020447,0.96875,1,3948,,
1.685153603553772,4.5000000682193786e-05,0.16227737069129944,0.921875,1,3949,,
1.6855802536010742,4.5000000682193786e-05,0.47323861718177795,0.78125,1,3950,,
1.686006784439087,4.5000000682193786e-05,0.13993476331233978,0.953125,1,3951,,
1.6864334344863892,4.5000000682193786e-05,0.19407309591770172,0.9375,1,3952,,
1.6868600845336914,4.5000000682193786e-05,0.13264569640159607,0.96875,1,3953,,
1.6872867345809937,4.5000000682193786e-05,0.30891120433807373,0.90625,1,3954,,
1.6877132654190063,4.5000000682193786e-05,0.1692715585231781,0.921875,1,3955,,
1.6881399154663086,4.5000000682193786e-05,0.14090193808078766,0.953125,1,3956,,
1.6885665655136108,4.5000000682193786e-05,0.18370097875595093,0.921875,1,3957,,
1.688993215560913,4.5000000682193786e-05,0.15286129713058472,0.953125,1,3958,,
1.6894197463989258,4.5000000682193786e-05,0.3363797962665558,0.859375,1,3959,,
1.689846396446228,4.5000000682193786e-05,0.19592493772506714,0.9375,1,3960,,
1.6902730464935303,4.5000000682193786e-05,0.12300698459148407,0.96875,1,3961,,
1.6906996965408325,4.5000000682193786e-05,0.2747894525527954,0.921875,1,3962,,
1.6911262273788452,4.5000000682193786e-05,0.11430998146533966,0.96875,1,3963,,
1.6915528774261475,4.5000000682193786e-05,0.22914153337478638,0.921875,1,3964,,
1.6919795274734497,4.5000000682193786e-05,0.16977986693382263,0.9375,1,3965,,
1.692406177520752,4.5000000682193786e-05,0.1348070353269577,0.96875,1,3966,,
1.6928327083587646,4.5000000682193786e-05,0.134521484375,0.96875,1,3967,,
1.693259358406067,4.5000000682193786e-05,0.22462506592273712,0.890625,1,3968,,
1.6936860084533691,4.5000000682193786e-05,0.08236968517303467,0.9375,1,3969,,
1.6941126585006714,4.5000000682193786e-05,0.24931736290454865,0.90625,1,3970,,
1.6945393085479736,4.5000000682193786e-05,0.17205113172531128,0.953125,1,3971,,
1.6949658393859863,4.5000000682193786e-05,0.14401395618915558,0.953125,1,3972,,
1.6953924894332886,4.5000000682193786e-05,0.08610036969184875,0.984375,1,3973,,
1.6958191394805908,4.5000000682193786e-05,0.2778272032737732,0.890625,1,3974,,
1.696245789527893,4.5000000682193786e-05,0.14543764293193817,0.921875,1,3975,,
1.6966723203659058,4.5000000682193786e-05,0.39957037568092346,0.859375,1,3976,,
1.697098970413208,4.5000000682193786e-05,0.23559682071208954,0.890625,1,3977,,
1.6975256204605103,4.5000000682193786e-05,0.24354317784309387,0.875,1,3978,,
1.6979522705078125,4.5000000682193786e-05,0.2412910759449005,0.90625,1,3979,,
1.6983788013458252,4.5000000682193786e-05,0.15066955983638763,0.90625,1,3980,,
1.6988054513931274,4.5000000682193786e-05,0.1663786768913269,0.921875,1,3981,,
1.6988054513931274,4.5000000682193786e-05,,,1,3981,0.2501429617404938,0.9044317603111267
1.6992321014404297,4.5000000682193786e-05,0.11526636779308319,0.96875,1,3982,,
1.699658751487732,4.5000000682193786e-05,0.08100108802318573,0.984375,1,3983,,
1.7000852823257446,4.5000000682193786e-05,0.33473995327949524,0.890625,1,3984,,
1.7005119323730469,4.5000000682193786e-05,0.2932949960231781,0.875,1,3985,,
1.7009385824203491,4.5000000682193786e-05,0.28253477811813354,0.90625,1,3986,,
1.7013652324676514,4.5000000682193786e-05,0.17621123790740967,0.9375,1,3987,,
1.701791763305664,4.5000000682193786e-05,0.14795410633087158,0.9375,1,3988,,
1.7022184133529663,4.5000000682193786e-05,0.12434002757072449,0.953125,1,3989,,
1.7026450634002686,4.5000000682193786e-05,0.22436286509037018,0.890625,1,3990,,
1.7030717134475708,4.5000000682193786e-05,0.17426010966300964,0.921875,1,3991,,
1.7034982442855835,4.5000000682193786e-05,0.20867151021957397,0.859375,1,3992,,
1.7039248943328857,4.5000000682193786e-05,0.25194111466407776,0.890625,1,3993,,
1.704351544380188,4.5000000682193786e-05,0.10520987212657928,0.96875,1,3994,,
1.7047781944274902,4.5000000682193786e-05,0.17922434210777283,0.921875,1,3995,,
1.705204725265503,4.5000000682193786e-05,0.14625288546085358,0.953125,1,3996,,
1.7056313753128052,4.5000000682193786e-05,0.12521663308143616,0.9375,1,3997,,
1.7060580253601074,4.5000000682193786e-05,0.1828816533088684,0.9375,1,3998,,
1.7064846754074097,4.5000000682193786e-05,0.25607550144195557,0.875,1,3999,,
1.7069112062454224,4.5000000682193786e-05,0.2561662793159485,0.890625,1,4000,,
1.7073378562927246,4.5000000682193786e-05,0.2109525352716446,0.890625,1,4001,,
1.7077645063400269,4.5000000682193786e-05,0.12772449851036072,0.96875,1,4002,,
1.708191156387329,4.5000000682193786e-05,0.43698957562446594,0.84375,1,4003,,
1.7086178064346313,4.5000000682193786e-05,0.07455027103424072,0.984375,1,4004,,
1.709044337272644,4.5000000682193786e-05,0.1796603500843048,0.890625,1,4005,,
1.7094709873199463,4.5000000682193786e-05,0.2386350780725479,0.90625,1,4006,,
1.7098976373672485,4.5000000682193786e-05,0.25966283679008484,0.90625,1,4007,,
1.7103242874145508,4.5000000682193786e-05,0.20795026421546936,0.90625,1,4008,,
1.7107508182525635,4.5000000682193786e-05,0.24582219123840332,0.890625,1,4009,,
1.7111774682998657,4.5000000682193786e-05,0.12814226746559143,0.953125,1,4010,,
1.711604118347168,4.5000000682193786e-05,0.19171860814094543,0.90625,1,4011,,
1.7120307683944702,4.5000000682193786e-05,0.21503537893295288,0.90625,1,4012,,
